,loss,DSC,SEN,PPV,val_loss,val_DSC,val_SEN,val_PPV
0,0.9175664340627605,0.3906892376213238,0.47241799173683957,0.4796852330709326,0.9188519758837563,0.4101397011961256,0.46814920008182526,0.6558043147836413
1,0.8412697294662739,0.4813432955536349,0.522042922418693,0.5232086597845472,0.8478610643318721,0.44200913182326723,0.46261769107409884,0.7690658228737968
